,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,rating
Old Valentines,0.11693374812602997,39501.0,15.341747283935547,67.23495483398438,0.04737864062190056,0.029514562338590622,0.5254368782043457,0.5693379640579224,1.36273992061615,0.4134599566459656,0.46098408102989197,79.51461791992188,5.113687038421631,0.01882176287472248,0.025376712903380394,0.02017243579030037,0.0878949761390686,0.00029490614542737603,0.06941839307546616,0.205339714884758,203.0227813720703,9.147310256958008,8.121562957763672,2.91
Miss Mackenzie,0.04090015962719917,168459.0,22.244949340820312,98.69100952148438,0.02495708502829075,0.05466789752244949,0.4856727719306946,0.42279523611068726,1.3297356367111206,0.5160820484161377,0.5064553618431091,75.41436767578125,7.372554779052734,0.011659985408186913,0.022696880623698235,0.005712416954338551,0.06729476153850555,0.0002124651800841093,0.07604102790355682,0.21330730617046356,108.27208709716797,8.741021156311035,7.439943313598633,3.94
Das Schönste von Max Dauthendey,0.17285433411598206,57453.0,26.40395164489746,148.86074829101562,0.018382353708148003,0.014246323145925999,0.01148897036910057,0.6436829566955566,1.5636193752288818,0.03360198065638542,0.03348495438694954,51.58189392089844,11.686967849731445,0.0003955060674343258,0.008541502058506012,0.0016880952753126621,0.18877041339874268,0.0061934939585626125,0.01250897254794836,0.09111571311950684,300.96038818359375,10.151517868041992,18.80091667175293,2.0
Wired Love,0.08313297480344772,64884.0,20.264835357666016,88.40474700927734,0.11898813396692276,0.04309806227684021,0.6495940089225769,0.4688057005405426,1.4115813970565796,0.43190357089042664,0.4785405099391937,71.44718933105469,7.2021565437316895,0.0032989061437547207,0.028488801792263985,-0.005699302535504103,0.08312202244997025,0.0003177471226081252,0.09084076434373856,0.21640312671661377,146.67764282226562,9.10909366607666,8.466652870178223,3.89
Blue-Bird Weather,0.15804226696491241,17837.0,17.719961166381836,77.35848999023438,0.023833168670535088,0.03972194716334343,0.5819265246391296,0.5816403031349182,1.3417502641677856,0.4153358042240143,0.467426598072052,79.35181427001953,5.610865116119385,0.017148874700069427,0.024220775812864304,0.017148874700069427,0.07871604710817337,0.0002164575271308422,0.08311744034290314,0.20209337770938873,310.7327880859375,8.990046501159668,8.003293991088867,3.67
Princess Zara,0.0784045085310936,75914.0,21.81551742553711,99.98448181152344,0.026436781510710716,0.032758619636297226,0.4353448152542114,0.468122273683548,1.389163613319397,0.5039981603622437,0.5298990607261658,70.6162109375,7.985639572143555,0.011156739667057991,0.021551238372921944,0.02569809928536415,0.06179626286029816,0.0008268493693321943,0.07256092876195908,0.2058098018169403,156.68394470214844,8.970614433288574,8.309700965881348,2.56
Tutors' Lane,0.12369654327630997,44593.0,21.106483459472656,97.78892517089844,0.026029342785477638,0.03596781939268112,0.4372929632663727,0.5491395592689514,1.3999404907226562,0.4765508472919464,0.4740786850452423,70.64690399169922,7.750698566436768,0.011726206168532372,0.026191627606749535,0.01798108033835888,0.0785502940416336,0.00013531108561437577,0.07773885130882263,0.20153161883354187,213.19650268554688,9.22442626953125,8.156959533691406,4.0
Blow The Man Down,0.06200099736452103,172594.0,15.557177543640137,68.51563262939453,0.06416148692369461,0.01243579387664795,0.585203230381012,0.42432740330696106,1.329293131828308,0.4601612985134125,0.4844110608100891,81.69154357910156,4.969797611236572,0.007700944319367409,0.020081128925085068,0.013266037218272686,0.06519005447626114,0.00013699913688469678,0.06097916141152382,0.2160187065601349,129.8494873046875,9.312237739562988,7.9192585945129395,3.0
The Last Woman,0.06929124146699905,78235.0,21.792757034301758,98.28022003173828,0.0261838436126709,0.04150417819619179,0.5172702074050903,0.4532245099544525,1.3736191987991333,0.48605450987815857,0.5103965997695923,72.58329010009766,7.551689147949219,0.007130388170480728,0.018875272944569588,0.012969590723514557,0.06435489654541016,0.00017236461280845106,0.0796167403459549,0.21168015897274017,140.9271240234375,8.891539573669434,8.063244819641113,3.63
Comedies of Courtship,0.07708094269037247,78450.0,15.294346809387207,64.63996124267578,0.03840155899524689,0.03703703731298447,0.6325535774230957,0.4945460855960846,1.3734409809112549,0.42296701669692993,0.46562081575393677,78.95040130615234,5.108901500701904,0.010944562964141369,0.030326617881655693,0.018261361867189407,0.08080865442752838,0.0003384639276191592,0.07629045844078064,0.21536633372306824,141.1438751220703,9.182578086853027,8.047707557678223,3.57
An Old Man's Love,0.05265574902296066,89278.0,18.04567527770996,77.7340316772461,0.02748585306107998,0.052546482533216476,0.49454325437545776,0.44209808111190796,1.2976423501968384,0.5274202227592468,0.5161829590797424,81.83705139160156,5.569262981414795,0.023780666291713715,0.02717399410903454,0.034791551530361176,0.065326027572155,0.00025612793979234993,0.07570570707321167,0.22028248012065887,119.76384735107422,8.540050506591797,7.235538482666016,3.31
A Son of the Immortals,0.09344038367271423,91545.0,17.783994674682617,82.26165771484375,0.046425797045230865,0.03865578770637512,0.5054389834403992,0.4814501404762268,1.412829875946045,0.4448457658290863,0.4647316038608551,72.33853912353516,6.833817005157471,0.004148468375205994,0.02238088846206665,0.0040236301720142365,0.07783365994691849,0.0005399601650424302,0.06555965542793274,0.20286862552165985,165.86663818359375,9.532824516296387,8.579894065856934,3.92
Vagabondia,0.06402237713336945,107603.0,20.535686492919922,91.72862243652344,0.03244274854660034,0.0284351147711277,0.5062977075576782,0.4378361403942108,1.3721508979797363,0.4718480408191681,0.49138811230659485,73.84799194335938,7.096145153045654,0.004044622648507357,0.028764450922608376,-0.006264797877520323,0.08153602480888367,9.168307587970048e-05,0.09313300997018814,0.211168572306633,128.39230346679688,9.044108390808105,7.7600836753845215,3.09
The Girl and the Bill,0.06959628313779831,83970.0,14.210695266723633,62.5273323059082,0.01438483688980341,0.02995430678129196,0.44508376717567444,0.4557473361492157,1.3450087308883667,0.4570484161376953,0.47330397367477417,81.46863555908203,4.730032920837402,-0.003029363928362727,0.018374573439359665,-0.005581716541200876,0.06331807374954224,5.9342379245208576e-05,0.07201170921325684,0.21570773422718048,156.89100646972656,8.954439163208008,7.621406078338623,4.24
The Opened Shutters,0.07132440060377121,109023.0,15.388708114624023,66.77727508544922,0.011150317266583443,0.030910374596714973,0.6556104421615601,0.4695579707622528,1.3589646816253662,0.4314156174659729,0.46397191286087036,79.78443908691406,5.088186264038086,0.007131645455956459,0.02279389463365078,0.01157168485224247,0.075911745429039,0.00032087144791148603,0.07183101028203964,0.2154347151517868,133.1361846923828,9.27381706237793,8.03545093536377,4.07
The Light of Scarthey,0.06590940058231354,196937.0,26.393192291259766,121.2203140258789,0.08751004934310913,0.04623425379395485,0.44317877292633057,0.42541244626045227,1.365963101387024,0.4540521800518036,0.4781808853149414,69.16529083251953,9.023538589477539,0.0038030201103538275,0.023655038326978683,-0.011602458544075489,0.08755991607904434,0.0007936478941701353,0.07297895103693008,0.1825275868177414,129.48651123046875,9.522695541381836,8.425897598266602,4.0
Marjorie,0.0877566784620285,71345.0,29.531871795654297,136.74337768554688,0.013245033100247383,0.007450331002473831,0.2682119309902191,0.4922235608100891,1.3128318786621094,0.5207059383392334,0.5121908187866211,69.42353820800781,10.024466514587402,0.007047354709357023,0.015925699844956398,-0.0021271586883813143,0.06793206185102463,6.379732076311484e-05,0.06772452592849731,0.18067297339439392,163.08274841308594,8.949155807495117,8.169013023376465,3.98
El deseo,0.1276310533285141,60432.0,22.83900260925293,108.94822692871094,0.10052909702062607,0.095238097012043,0.0,0.5649271011352539,1.8103435039520264,0.0439615324139595,0.055880945175886154,34.42486572265625,13.17055606842041,-0.013276170939207077,0.029851945117115974,-0.01901041716337204,0.10624487698078156,0.1985616385936737,0.0038064331747591496,0.06745917350053787,222.76321411132812,9.492721557617188,19.277463912963867,4.06
Love at Paddington,0.10546355694532394,44385.0,19.46798324584961,87.03508758544922,0.00657894741743803,0.017543859779834747,0.6206140518188477,0.513256311416626,1.3999885320663452,0.43125417828559875,0.47332361340522766,72.801025390625,6.9220099449157715,0.020910559222102165,0.020425954833626747,0.020287545397877693,0.07390899956226349,0.00014839888899587095,0.06557060033082962,0.21578224003314972,193.335693359375,9.122586250305176,8.207812309265137,4.12
The Making of Bobby Burnit,0.08257952332496643,109555.0,20.07010841369629,92.72908782958984,0.019403258338570595,0.012081273831427097,0.5423759818077087,0.47868379950523376,1.421250820159912,0.44199758768081665,0.46682876348495483,70.16915130615234,7.493006229400635,0.009317412041127682,0.016822651028633118,0.01153188943862915,0.0766916275024414,0.0002827431308105588,0.06871822476387024,0.1917916238307953,148.6475372314453,9.430551528930664,8.467506408691406,3.0
Fiebre de amor (Dominique),0.1322070211172104,82038.0,26.783872604370117,136.4309539794922,0.013712046667933464,0.04733920842409134,0.011100228875875473,0.5656958818435669,1.8854920864105225,0.04199753701686859,0.05212384834885597,23.551889419555664,15.792292594909668,-0.00823250412940979,0.024160247296094894,-0.01732741668820381,0.11368653923273087,0.21860231459140778,0.0047407569363713264,0.06595557928085327,240.122314453125,9.686120986938477,19.555940628051758,5.0
Studies in love and in terror,0.08447203040122986,71207.0,24.140338897705078,112.45355987548828,0.0535593219101429,0.03661017119884491,0.4186440706253052,0.46877217292785645,1.3662341833114624,0.4626711308956146,0.45120471715927124,70.83116149902344,8.37783432006836,-0.008355477824807167,0.021573875099420547,-0.004377978853881359,0.08473654091358185,0.002851197961717844,0.08459991216659546,0.19801290333271027,151.16200256347656,9.178018569946289,8.222053527832031,3.82
Across the Mesa,0.06659604609012604,98174.0,15.686371803283691,66.59146881103516,0.023006869480013847,0.04042179137468338,0.6381211280822754,0.46819502115249634,1.331209659576416,0.45489615201950073,0.4773760735988617,81.76757049560547,4.900899410247803,-0.003607669612392783,0.023973209783434868,-0.00468503637239337,0.07118865102529526,0.00032574881333857775,0.07969623804092407,0.21561068296432495,131.679931640625,9.177148818969727,7.658049583435059,4.0
The Ghost Girl,0.07576727122068405,85921.0,21.946870803833008,99.11570739746094,0.016858236864209175,0.018390804529190063,0.45696040987968445,0.48042118549346924,1.3178935050964355,0.4792901873588562,0.48044419288635254,76.78083801269531,7.092714786529541,0.006081751082092524,0.01740693487226963,0.0020068916492164135,0.06531737744808197,0.00026540475664660335,0.06628131866455078,0.20253129303455353,154.58990478515625,9.02279281616211,7.808461666107178,4.13
The Brown Mouse,0.09947463870048523,66811.0,20.517040252685547,92.04175567626953,0.027939822524785995,0.026404667645692825,0.6082284450531006,0.5237318277359009,1.373542070388794,0.44198545813560486,0.4739069938659668,74.0679931640625,6.98280668258667,0.018690945580601692,0.016183897852897644,0.029119271785020828,0.07160180062055588,0.00016931796562857926,0.055460650473833084,0.19322752952575684,191.19261169433594,9.18496036529541,8.34062385559082,4.5
Jonah and Co,0.0858578234910965,113059.0,15.093846321105957,65.14217376708984,0.008810572326183319,0.021492457017302513,0.5046055316925049,0.4849659502506256,1.3544518947601318,0.4182819128036499,0.4745490252971649,80.53068542480469,4.894895076751709,0.006483740173280239,0.022041629999876022,-0.0002410326706012711,0.06838658452033997,0.0005666069337166846,0.06965836882591248,0.2175438553094864,158.70077514648438,9.38550853729248,8.02971076965332,3.84
In Her Own Right,0.07391025871038437,92017.0,14.419147491455078,60.13820266723633,0.054998431354761124,0.012221873737871647,0.6429018974304199,0.4689265489578247,1.3724807500839233,0.4234134554862976,0.49139004945755005,79.99104309082031,4.728932857513428,0.005891559645533562,0.026148922741413116,0.004189131315797567,0.0732523500919342,0.0009039799333550036,0.07200755178928375,0.21953493356704712,148.44332885742188,9.198362350463867,7.872109889984131,3.7
The Wall Between,0.10243795067071915,68090.0,16.5191650390625,73.26443481445312,0.03129548579454422,0.03178068995475769,0.5538573265075684,0.5150466561317444,1.3848676681518555,0.4519633650779724,0.46812689304351807,76.38711547851562,5.857203006744385,0.004460030701011419,0.026607908308506012,0.008152701891958714,0.06908445060253143,0.00020385635434649885,0.07279060035943985,0.21418389678001404,184.62881469726562,9.33462142944336,8.257926940917969,4.27
The Love of Frank Nineteen,0.20323462784290314,8409.0,15.899810791015625,72.79583740234375,0.026465028524398804,0.03780718520283699,0.6086956262588501,0.5906801223754883,1.3884345293045044,0.4436458647251129,0.4510806202888489,76.23407745361328,5.842148303985596,0.018504969775676727,0.015240849927067757,0.018504969775676727,0.07988887280225754,0.00014603463932871819,0.06586842983961105,0.20373864471912384,416.9399108886719,8.730515480041504,8.576560020446777,3.5
The Lady of Loyalty House,0.1007407158613205,68582.0,18.097360610961914,82.6957778930664,0.013192611746490002,0.01583113521337509,0.5408970713615417,0.5068619847297668,1.385425090789795,0.4174933135509491,0.4533427059650421,74.77020263671875,6.466937065124512,0.010818378068506718,0.022101735696196556,0.0021308795548975468,0.07100127637386322,0.00019827585492748767,0.06784667819738388,0.19824084639549255,172.70742797851562,9.342551231384277,8.579371452331543,3.67
Theo,0.09915990382432938,42376.0,19.68555450439453,90.08128356933594,0.028332559391856194,0.026010219007730484,0.4166279733181,0.4857586622238159,1.3985499143600464,0.4559365510940552,0.4703306257724762,72.2625961303711,7.158685207366943,0.009819550439715385,0.030088111758232117,0.005772466771304607,0.09318651258945465,0.00031903127091936767,0.08619686216115952,0.20055679976940155,169.9274444580078,8.955005645751953,7.898867130279541,4.11
In Orchard Glen,0.07230902463197708,94594.0,22.47054672241211,104.26864624023438,0.040617577731609344,0.02375296875834465,0.43990498781204224,0.4422360360622406,1.3482803106307983,0.46205681562423706,0.45631223917007446,73.4307632446289,7.750735759735107,0.000563357025384903,0.01855052448809147,-0.0035042287781834602,0.07659314572811127,0.00022439785243477672,0.07523421198129654,0.19914983212947845,146.81878662109375,9.156323432922363,7.9007086753845215,4.0
Seven Miles to Arden,0.09750817716121674,63287.0,19.354434967041016,86.66972351074219,0.047706421464681625,0.043119266629219055,0.5911315083503723,0.5003519654273987,1.3402656316757202,0.4522530138492584,0.48199886083602905,77.62787628173828,6.304006099700928,0.00658431276679039,0.019362108781933784,0.010563916526734829,0.07294780015945435,0.00015696256014052778,0.06976937502622604,0.19369027018547058,179.85166931152344,9.190133094787598,8.046304702758789,4.0
